Date,flow,average temperature (C),precipitation,ET,PET
2004-03-19,16294176000.0,0.8881988482917977,0.0,36979528097.02916,47106060902.113976
2004-03-20,17223926400.0,1.3248343726051184,5392361090.39782,36979528097.02916,47106060902.113976
2004-03-21,21113913600.0,1.761469896918439,0.0,32594852391.346333,40626612691.616585
2004-03-22,21383049600.0,2.868906184148616,0.0,32594852391.346333,40626612691.616585
2004-03-23,17297280000.0,3.9763424713787927,0.0,32594852391.346333,40626612691.616585
2004-03-24,16465420800.0,5.08377875860897,46481084033.74938,32594852391.346333,40626612691.616585
2004-03-25,19719417600.0,6.191215045839146,25780471126.810287,32594852391.346333,40626612691.616585
2004-03-26,21872419200.0,7.298651333069324,1180098972.061243,32594852391.346333,40626612691.616585
2004-03-27,22019212800.0,8.4060876202995,71047093106.41417,32594852391.346333,40626612691.616585
2004-03-28,22117017600.0,9.513523907529676,0.0,32594852391.346333,40626612691.616585
2004-03-29,22410604800.0,10.620960194759853,0.0,35991540306.359695,45601551321.03333
2004-03-30,20893766400.0,9.694827586569438,386397704.0106827,35991540306.359695,45601551321.03333
2004-03-31,18740764800.0,8.768694978379022,8385229376.433514,35991540306.359695,45601551321.03333
2004-04-01,17468524800.0,7.842562370188608,165252559024.24756,35991540306.359695,45601551321.03333
2004-04-02,22704191999.999996,6.9164297619981925,64109536741.87128,35991540306.359695,45601551321.03333
2004-04-03,26667705600.0,5.990297153807777,1237992448.0394547,35991540306.359695,45601551321.03333
2004-04-04,25933737600.0,5.064164545617363,0.0,35991540306.359695,45601551321.03333
2004-04-05,25444368000.0,4.138031937426947,0.0,35991540306.359695,45601551321.03333
2004-04-06,21554294400.0,3.211899329236532,0.0,33770694251.025627,41859245392.28935
2004-04-07,20355494400.0,4.070010287359501,0.0,33770694251.025627,41859245392.28935
2004-04-08,20037456000.0,4.92812124548247,0.0,33770694251.025627,41859245392.28935
2004-04-09,19499184000.0,5.786232203605438,0.0,33770694251.025627,41859245392.28935
2004-04-10,19352390400.0,6.644343161728408,0.0,33770694251.025627,41859245392.28935
2004-04-11,16759008000.0,7.502454119851377,0.0,33770694251.025627,41859245392.28935
2004-04-12,13578537600.0,8.360565077974346,70058998151.93712,33770694251.025627,41859245392.28935
2004-04-13,12771129600.0,9.218676036097314,183224830195.4164,33770694251.025627,41859245392.28935
2004-04-14,24710400000.0,10.076786994220283,35782069662.22663,35612337160.89647,44580052576.640495
2004-04-15,24441264000.0,10.068385567943098,0.0,35612337160.89647,44580052576.640495
2004-04-16,17933356800.0,10.059984141665913,0.0,35612337160.89647,44580052576.640495
2004-04-17,15388963200.0,10.051582715388726,29376458438.194157,35612337160.89647,44580052576.640495
2004-04-18,18080236800.0,10.04318128911154,40790509384.46341,35612337160.89647,44580052576.640495
2004-04-19,18863107200.0,10.034779862834354,10452968468.820723,35612337160.89647,44580052576.640495
2004-04-20,15413414399.999998,10.026378436557168,12098056428.191364,35612337160.89647,44580052576.640495
2004-04-21,18275932800.0,10.01797701027998,13235633331.834242,35612337160.89647,44580052576.640495
2004-04-22,21970224000.0,10.009575584002796,40966841055.790344,33020910452.294292,40969980676.473465
2004-04-23,19009900800.0,9.994704075452422,55385662214.70426,33020910452.294292,40969980676.473465
2004-04-24,16025040000.0,9.979832566902047,0.0,33020910452.294292,40969980676.473465
2004-04-25,14043369599.999998,9.964961058351673,38456251776.49081,33020910452.294292,40969980676.473465
2004-04-26,12771129600.0,9.950089549801298,86702805288.5242,33020910452.294292,40969980676.473465
2004-04-27,14287968000.0,9.935218041250923,0.0,33020910452.294292,40969980676.473465
2004-04-28,13113619200.0,9.92034653270055,0.0,33020910452.294292,40969980676.473465
2004-04-29,13187059199.999998,9.905475024150176,1847910090.3385603,33020910452.294292,40969980676.473465
2004-04-30,12869020800.0,9.890603515599802,0.0,34191245520.608906,42333450816.729004
2004-05-01,11572329600.0,11.114041233687658,0.0,34191245520.608906,42333450816.729004
2004-05-02,8024745600.0,12.337478951775513,0.0,34191245520.608906,42333450816.729004
2004-05-03,8660908800.0,13.560916669863367,135769687206.53586,34191245520.608906,42333450816.729004
2004-05-04,8734262400.0,14.784354387951224,0.0,34191245520.608906,42333450816.729004
2004-05-05,6287673600.0,16.00779210603908,16668523067.190054,34191245520.608906,42333450816.729004
2004-05-06,5994086400.0,17.231229824126935,3712223807.35822,34191245520.608906,42333450816.729004
2004-05-07,6238771200.0,18.4546675422148,140641055956.21793,34191245520.608906,42333450816.729004
2004-05-08,8881056000.0,19.678105260302647,13543831007.592468,36808994985.95306,45834121824.220314
2004-05-09,9125740800.0,19.147130688356,108410544577.61577,36808994985.95306,45834121824.220314
2004-05-10,10667030400.0,18.616156116409343,655506027.8121066,36808994985.95306,45834121824.220314
2004-05-11,8465126400.0,18.08518154446269,23627647088.478615,36808994985.95306,45834121824.220314
2004-05-12,10373443200.0,17.55420697251604,0.0,36808994985.95306,45834121824.220314
2004-05-13,14312505600.000002,17.02323240056939,12502168516.37974,36808994985.95306,45834121824.220314
2004-05-14,17052595200.0,16.49225782862274,60066465321.78378,36808994985.95306,45834121824.220314
2004-05-15,17908905600.0,15.96128325667609,1351828660.7900326,36808994985.95306,45834121824.220314
2004-05-16,18055699200.0,15.430308684729438,0.0,32131108647.29189,39947414486.96109
2004-05-17,16294176000.0,15.13461938480163,0.0,32131108647.29189,39947414486.96109
2004-05-18,14973033600.0,14.83893008487382,22218067970.67685,32131108647.29189,39947414486.96109
2004-05-19,14018918400.0,14.543240784946011,78463924524.83145,32131108647.29189,39947414486.96109
2004-05-20,13602988800.0,14.247551485018205,3786658846.944976,32131108647.29189,39947414486.96109
2004-05-21,14973033600.0,13.951862185090397,162527355207.23907,32131108647.29189,39947414486.96109
2004-05-22,16489958400.0,13.656172885162588,110797115440.42245,32131108647.29189,39947414486.96109
2004-05-23,20502288000.0,13.36048358523478,106505763616.29497,32131108647.29189,39947414486.96109
2004-05-24,30337545600.0,13.064794285306972,90858209638.58772,30811488483.710567,38074838786.12723
2004-05-25,30092860800.000004,13.474794435502938,1972397922.9824207,30811488483.710567,38074838786.12723
2004-05-26,24172128000.0,13.884794585698902,79679931043.83878,30811488483.710567,38074838786.12723
2004-05-27,19132243200.0,14.294794735894868,0.0,30811488483.710567,38074838786.12723
2004-05-28,19523635200.0,14.704794886090834,27109046809.814945,30811488483.710567,38074838786.12723
2004-05-29,22141468800.0,15.114795036286798,0.0,30811488483.710567,38074838786.12723
2004-05-30,19279036800.0,15.524795186482764,0.0,30811488483.710567,38074838786.12723
2004-05-31,19009900800.0,15.934795336678729,75958177247.36319,30811488483.710567,38074838786.12723
2004-06-01,19401379200.0,16.344795486874695,11474977663.49497,36405882281.79776,46685214940.469734
2004-06-02,18814204800.0,16.693300419170875,8155996006.739495,36405882281.79776,46685214940.469734
2004-06-03,18887558400.0,17.04180535146705,0.0,36405882281.79776,46685214940.469734
2004-06-04,22117017600.0,17.390310283763228,0.0,36405882281.79776,46685214940.469734
2004-06-05,19768320000.0,17.738815216059407,6370557884.301562,36405882281.79776,46685214940.469734
2004-06-06,15902784000.0,18.087320148355587,0.0,36405882281.79776,46685214940.469734
2004-06-07,15291072000.0,18.435825080651764,0.0,36405882281.79776,46685214940.469734
2004-06-08,15682550400.0,18.78433001294794,0.0,36405882281.79776,46685214940.469734
2004-06-09,15584659199.999998,19.13283494524412,15990478750.333094,37618133760.82676,48559177242.63846
2004-06-10,14312505600.000002,18.745174527440096,33100175522.260498,37618133760.82676,48559177242.63846
2004-06-11,11474438400.000002,18.35751410963607,3407624501.5143323,37618133760.82676,48559177242.63846
2004-06-12,6752505600.0,17.969853691832046,0.0,37618133760.82676,48559177242.63846
2004-06-13,5333558400.0,17.582193274028022,4777361984.10493,37618133760.82676,48559177242.63846
2004-06-14,5406912000.0,17.194532856223997,44550664332.68974,37618133760.82676,48559177242.63846
2004-06-15,4868726400.000001,16.806872438419973,5668524458.309066,37618133760.82676,48559177242.63846
2004-06-16,4599590400.0,16.419212020615948,569488056.7212194,37618133760.82676,48559177242.63846
2004-06-17,4624041600.0,16.031551602811923,308447061714.2462,32944216113.991985,40963735471.64298
2004-06-18,6972739200.0,16.22681207288438,12381134778.157692,32944216113.991985,40963735471.64298
2004-06-19,11596780800.0,16.42207254295683,0.0,32944216113.991985,40963735471.64298
2004-06-20,7926940800.0,16.61733301302928,0.0,32944216113.991985,40963735471.64298
2004-06-21,5969635200.0,16.812593483101736,0.0,32944216113.991985,40963735471.64298
2004-06-22,4746384000.0,17.00785395317419,4367667022.706322,32944216113.991985,40963735471.64298
2004-06-23,4257014400.0,17.203114423246642,0.0,32944216113.991985,40963735471.64298
2004-06-24,4061318400.0,17.398374893319094,0.0,32944216113.991985,40963735471.64298
2004-06-25,4159209600.0000005,17.59363536339155,110769403476.26103,34234020533.36384,43413164597.448784
2004-06-26,3890073600.0,17.66450685331724,5621658667.9468155,34234020533.36384,43413164597.448784
2004-06-27,3474144000.0,17.735378343242928,0.0,34234020533.36384,43413164597.448784
2004-06-28,3058214400.0,17.806249833168618,2490842692.3623395,34234020533.36384,43413164597.448784
2004-06-29,3156105600.0000005,17.877121323094308,451516326.23929584,34234020533.36384,43413164597.448784
2004-06-30,3156105600.0000005,17.947992813019994,0.0,34234020533.36384,43413164597.448784
2004-07-01,3082665600.0,18.018864302945683,14479254002.204731,34234020533.36384,43413164597.448784
2004-07-02,3229459200.0,18.089735792871373,0.0,34234020533.36384,43413164597.448784
2004-07-03,2740176000.0,18.160607282797063,0.0,33252786195.94227,42238439560.08127
2004-07-04,2250806400.0,18.2111887067159,1452200051.6610305,33252786195.94227,42238439560.08127
2004-07-05,3180556800.0,18.26177013063474,41155708364.4932,33252786195.94227,42238439560.08127
2004-07-06,2519942400.0,18.31235155455358,0.0,33252786195.94227,42238439560.08127
2004-07-07,2715724800.0,18.36293297847241,5590475384.265168,33252786195.94227,42238439560.08127
2004-07-08,3180556800.0,18.41351440239125,15328939999.247822,33252786195.94227,42238439560.08127
2004-07-09,3547497600.0,18.464095826310093,0.0,33252786195.94227,42238439560.08127
2004-07-10,3205008000.0,18.51467725022893,2006332090.275264,33252786195.94227,42238439560.08127
2004-07-11,2740176000.0,18.56525867414777,0.0,31359158304.7546,39817970157.524895
2004-07-12,2740176000.0,18.619937686166057,178168314305.16855,31359158304.7546,39817970157.524895
2004-07-13,2764627200.0,18.674616698184348,0.0,31359158304.7546,39817970157.524895
2004-07-14,3229459200.0,18.729295710202635,135645931905.08662,31359158304.7546,39817970157.524895
2004-07-15,6189868800.0,18.783974722220925,17687551799.90535,31359158304.7546,39817970157.524895
2004-07-16,7535462400.000001,18.83865373423921,0.0,31359158304.7546,39817970157.524895
2004-07-17,8147088000.0,18.8933327462575,18611408152.9878,31359158304.7546,39817970157.524895
2004-07-18,6507907200.000001,18.94801175827579,74079910183.31248,31359158304.7546,39817970157.524895
2004-07-19,4672944000.0,19.00269077029408,38200735207.16062,33328947260.56838,42120040796.328514
2004-07-20,5529254400.0,19.20519330945133,3218838117.6106567,33328947260.56838,42120040796.328514
2004-07-21,6507907200.000001,19.407695848608583,0.0,33328947260.56838,42120040796.328514
2004-07-22,5578156800.0,19.61019838776584,0.0,33328947260.56838,42120040796.328514
2004-07-23,3792182400.0000005,19.812700926923096,0.0,33328947260.56838,42120040796.328514
2004-07-24,3302899200.0,20.01520346608035,0.0,33328947260.56838,42120040796.328514
2004-07-25,3180556800.0,20.21770600523761,928317049.1690036,33328947260.56838,42120040796.328514
2004-07-26,2813529600.0,20.42020854439486,150695156604.9897,33328947260.56838,42120040796.328514
2004-07-27,5382460800.0,20.622711083552115,263122000616.6962,38817816163.34989,50653523981.39083
2004-07-28,13015814400.000002,20.16603814886152,0.0,38817816163.34989,50653523981.39083
2004-07-29,14092272000.0,19.709365214170926,0.0,38817816163.34989,50653523981.39083
2004-07-30,10226649600.0,19.25269227948033,49113108916.19944,38817816163.34989,50653523981.39083
2004-07-31,7633353599.999999,18.79601934478974,115918361603.84671,38817816163.34989,50653523981.39083
2004-08-01,6899385600.0,18.339346410099147,20229152249.588966,38817816163.34989,50653523981.39083
2004-08-02,8367321599.999999,17.882673475408552,0.0,38817816163.34989,50653523981.39083
2004-08-03,6679152000.000001,17.426000540717958,2200281017.4492145,38817816163.34989,50653523981.39083
2004-08-04,5382460800.0,16.969327606027363,2188641954.1273627,35882482921.832726,46371795120.474236
2004-08-05,5284569600.0,17.009488009218092,0.0,35882482921.832726,46371795120.474236
2004-08-06,4721932800.0,17.04964841240882,0.0,35882482921.832726,46371795120.474236
2004-08-07,4036867200.0,17.089808815599547,0.0,35882482921.832726,46371795120.474236
2004-08-08,3865622400.0000005,17.129969218790276,0.0,35882482921.832726,46371795120.474236
2004-08-09,3694291200.0,17.170129621981005,0.0,35882482921.832726,46371795120.474236
2004-08-10,2960323200.0000005,17.21029002517173,43316693164.66145,35882482921.832726,46371795120.474236
2004-08-11,2862518400.0,17.25045042836246,1957785387.5082934,35882482921.832726,46371795120.474236
2004-08-12,2666736000.0,17.290610831553188,51874442588.62325,40720722141.18057,52227167803.75812
2004-08-13,3449692800.0,17.321368332439008,87475296964.2915,40720722141.18057,52227167803.75812
2004-08-14,2960323200.0000005,17.352125833324827,1679724901.55546,40720722141.18057,52227167803.75812
2004-08-15,3229459200.0,17.382883334210646,1051677590.2473935,40720722141.18057,52227167803.75812
2004-08-16,3229459200.0,17.413640835096466,0.0,40720722141.18057,52227167803.75812
2004-08-17,2642284800.0,17.44439833598229,0.0,40720722141.18057,52227167803.75812
2004-08-18,2764627200.0,17.475155836868108,2220580697.925005,40720722141.18057,52227167803.75812
2004-08-19,2373148800.0,17.505913337753928,62796764415.70178,40720722141.18057,52227167803.75812
2004-08-20,2373148800.0,17.536670838639747,33386987359.205093,42433340427.74927,53858624687.21914
2004-08-21,2519942400.0,17.58500033636154,267680332684.23483,42433340427.74927,53858624687.21914
2004-08-22,4990982400.0,17.63332983408333,0.0,42433340427.74927,53858624687.21914
2004-08-23,7437571200.0,17.681659331805122,1361142349.0208962,42433340427.74927,53858624687.21914
2004-08-24,3987878400.0000005,17.72998882952691,0.0,42433340427.74927,53858624687.21914
2004-08-25,2984860799.9999995,17.7783183272487,0.0,42433340427.74927,53858624687.21914
2004-08-26,2642284800.0,17.826647824970493,80443641.59352672,42433340427.74927,53858624687.21914
2004-08-27,2471040000.0,17.874977322692285,5617882102.851352,42433340427.74927,53858624687.21914
2004-08-28,2422137600.0,17.923306820414076,215079395213.9335,37429553285.98653,48018908613.827805
2004-08-29,4428259200.0,18.008109298209952,34369161085.021736,37429553285.98653,48018908613.827805
2004-08-30,7021641599.999999,18.092911776005828,59156042549.478096,37429553285.98653,48018908613.827805
2004-08-31,10813824000.0,18.177714253801703,217950806.10615924,37429553285.98653,48018908613.827805
2004-09-01,11816928000.0,18.26251673159758,0.0,37429553285.98653,48018908613.827805
2004-09-02,9933062400.0,18.34731920939345,0.0,37429553285.98653,48018908613.827805
2004-09-03,8318332800.0,18.432121687189326,0.0,37429553285.98653,48018908613.827805
2004-09-04,7486560000.000001,18.5169241649852,0.0,37429553285.98653,48018908613.827805
2004-09-05,3890073600.0,18.60172664278108,0.0,35667924881.71264,46151658916.50249
2004-09-06,3229459200.0,18.113986513156952,0.0,35667924881.71264,46151658916.50249
2004-09-07,2838067200.0,17.626246383532823,0.0,35667924881.71264,46151658916.50249
2004-09-08,3474144000.0,17.138506253908698,313765350178.7283,35667924881.71264,46151658916.50249
2004-09-09,23242464000.0,16.650766124284573,288903648804.49457,35667924881.71264,46151658916.50249
2004-09-10,31316198400.0,16.163025994660444,0.0,35667924881.71264,46151658916.50249
2004-09-11,26178336000.0,15.67528586503632,0.0,35667924881.71264,46151658916.50249
2004-09-12,18251481600.000004,15.187545735412192,0.0,35667924881.71264,46151658916.50249
2004-09-13,15168729600.000002,14.699805605788066,0.0,34654953129.536285,44214940222.97131
2004-09-14,15462316800.000002,15.055041783559194,17152207380.84556,34654953129.536285,44214940222.97131
2004-09-15,16416518400.0,15.41027796133032,546693424.1429923,34654953129.536285,44214940222.97131
2004-09-16,16954790400.0,15.765514139101448,0.0,34654953129.536285,44214940222.97131
2004-09-17,15584659199.999998,16.120750316872577,94997681439.63197,34654953129.536285,44214940222.97131
2004-09-18,13823136000.0,16.475986494643703,297427243517.53064,34654953129.536285,44214940222.97131
2004-09-19,15902784000.0,16.83122267241483,0.0,34654953129.536285,44214940222.97131
2004-09-20,14850691199.999998,17.186458850185957,0.0,34654953129.536285,44214940222.97131
2004-09-21,14239065600.0,17.541695027957086,5021001396.843264,36741505005.16805,47412680360.52895
2004-09-22,15144278399.999998,16.711263043650874,0.0,36741505005.16805,47412680360.52895
2004-09-23,14973033600.0,15.880831059344665,0.0,36741505005.16805,47412680360.52895
2004-09-24,14190163200.0,15.050399075038452,0.0,36741505005.16805,47412680360.52895
2004-09-25,13994380800.0,14.21996709073224,0.0,36741505005.16805,47412680360.52895
2004-09-26,14336956800.000002,13.38953510642603,0.0,36741505005.16805,47412680360.52895
2004-09-27,13945478400.0,12.55910312211982,0.0,36741505005.16805,47412680360.52895
2004-09-28,12844483199.999998,11.728671137813606,9624679822.066484,36741505005.16805,47412680360.52895
2004-09-29,11034057600.0,10.898239153507395,0.0,41032965661.79181,53203342886.73012
2004-09-30,8122636800.0,11.09627429375351,0.0,41032965661.79181,53203342886.73012
2004-10-01,4501699200.0,11.294309433999624,0.0,41032965661.79181,53203342886.73012
2004-10-02,3865622400.0000005,11.492344574245738,10061854997.05175,41032965661.79181,53203342886.73012
2004-10-03,3816633600.0,11.69037971449185,0.0,41032965661.79181,53203342886.73012
2004-10-04,3620937600.0,11.888414854737965,0.0,41032965661.79181,53203342886.73012
2004-10-05,3449692800.0,12.08644999498408,0.0,41032965661.79181,53203342886.73012
2004-10-06,3669840000.0,12.284485135230192,0.0,41032965661.79181,53203342886.73012
2004-10-07,3278448000.0,12.482520275476308,0.0,40114016051.32589,51165330698.82655
2004-10-08,2813529600.0,11.388382679220696,0.0,40114016051.32589,51165330698.82655
2004-10-09,2862518400.0,10.294245082965084,46596151588.39539,40114016051.32589,51165330698.82655
2004-10-10,2862518400.0,9.200107486709474,0.0,40114016051.32589,51165330698.82655
2004-10-11,2715724800.0,8.105969890453862,0.0,40114016051.32589,51165330698.82655
2004-10-12,2519942400.0,7.01183229419825,0.0,40114016051.32589,51165330698.82655
2004-10-13,2568931200.0,5.917694697942639,16442907700.65998,40114016051.32589,51165330698.82655
2004-10-14,2838067200.0,4.823557101687028,62921667.616446964,40114016051.32589,51165330698.82655
2004-10-15,4990982400.0,3.729419505431415,22363118275.38025,37109478542.68584,46934264744.90452
2004-10-16,3327350400.0000005,4.236870135622789,739028368.54247,37109478542.68584,46934264744.90452
2004-10-17,2617833600.0,4.744320765814164,0.0,37109478542.68584,46934264744.90452
2004-10-18,3449692800.0,5.251771396005538,85030480467.20346,37109478542.68584,46934264744.90452
2004-10-19,3449692800.0,5.7592220261969125,175073341191.24893,37109478542.68584,46934264744.90452
2004-10-20,3694291200.0,6.266672656388288,0.0,37109478542.68584,46934264744.90452
2004-10-21,4624041600.0,6.774123286579662,0.0,37109478542.68584,46934264744.90452
2004-10-22,4428259200.0,7.281573916771036,0.0,37109478542.68584,46934264744.90452
2004-10-23,3865622400.0000005,7.789024546962411,0.0,37471700759.51643,47744054064.28601
2004-10-24,3792182400.0000005,7.607374813408097,96532021198.5006,37471700759.51643,47744054064.28601
2004-10-25,5529254400.0,7.425725079853785,0.0,37471700759.51643,47744054064.28601
2004-10-26,5847292799.999999,7.244075346299471,0.0,37471700759.51643,47744054064.28601
2004-10-27,6116428800.0,7.062425612745159,26709515770.91182,37471700759.51643,47744054064.28601
2004-10-28,5676047999.999999,6.880775879190845,0.0,37471700759.51643,47744054064.28601
2004-10-29,5333558400.0,6.699126145636532,94388093314.84805,37471700759.51643,47744054064.28601
2004-10-30,5676047999.999999,6.517476412082219,8481869142.569645,37471700759.51643,47744054064.28601
2004-10-31,7780147199.999999,6.335826678527906,0.0,38922185295.69446,49091517577.688545
2004-11-01,7143984000.0,5.631091014366961,0.0,38922185295.69446,49091517577.688545
2004-11-02,4575139200.0,4.926355350206016,0.0,38922185295.69446,49091517577.688545
2004-11-03,4526150400.0,4.221619686045071,0.0,38922185295.69446,49091517577.688545
2004-11-04,6679152000.000001,3.5168840218841257,178400837050.07574,38922185295.69446,49091517577.688545
2004-11-05,8954496000.0,2.8121483577231805,0.0,38922185295.69446,49091517577.688545
2004-11-06,9590572800.0,2.107412693562236,0.0,38922185295.69446,49091517577.688545
2004-11-07,9272534400.0,1.402677029401291,0.0,38922185295.69446,49091517577.688545
2004-11-08,7046179200.0,0.6979413652403461,0.0,37882854651.649086,48018679570.98834
2004-11-09,5871743999.999999,1.1638701221068013,0.0,37882854651.649086,48018679570.98834
2004-11-10,5162313600.0,1.6297988789732565,5078430900.760383,37882854651.649086,48018679570.98834
2004-11-11,5015520000.0,2.095727635839712,6904909062.378872,37882854651.649086,48018679570.98834
2004-11-12,4501699200.0,2.561656392706168,20274774463.777542,37882854651.649086,48018679570.98834
2004-11-13,4501699200.0,3.0275851495726225,0.0,37882854651.649086,48018679570.98834
2004-11-14,4232563200.0,3.4935139064390777,0.0,37882854651.649086,48018679570.98834
2004-11-15,4085769600.0,3.959442663305533,0.0,37882854651.649086,48018679570.98834
2004-11-16,3890073600.0,4.425371420171988,0.0,34803743330.671684,43037922063.90776
2004-11-17,3620937600.0,4.394406529309064,0.0,34803743330.671684,43037922063.90776
2004-11-18,3107116800.0000005,4.363441638446141,0.0,34803743330.671684,43037922063.90776
2004-11-19,2544480000.0,4.332476747583218,545695201.6225432,34803743330.671684,43037922063.90776
2004-11-20,2324246400.0,4.301511856720294,10823723986.875246,34803743330.671684,43037922063.90776
2004-11-21,2324246400.0,4.2705469658573705,0.0,34803743330.671684,43037922063.90776
2004-11-22,2429481600.0,4.239582074994448,0.0,34803743330.671684,43037922063.90776
2004-11-23,2255731200.0,4.2086171841315245,0.0,34803743330.671684,43037922063.90776
2004-11-24,2395180800.0,4.177652293268601,95343208587.38058,35272812853.792885,43820164072.17969
2004-11-25,3107116800.0000005,3.339977378199496,35352031540.37265,35272812853.792885,43820164072.17969
2004-11-26,3669840000.0,2.502302463130391,0.0,35272812853.792885,43820164072.17969
2004-11-27,4036867200.0,1.6646275480612864,0.0,35272812853.792885,43820164072.17969
2004-11-28,5724950400.000001,0.8269526329921817,133438844127.33157,35272812853.792885,43820164072.17969
2004-11-29,8122636800.0,-0.010722282076923,0.0,35272812853.792885,43820164072.17969
2004-11-30,9566121600.0,-0.8483971971460278,17602872330.881893,35272812853.792885,43820164072.17969
2004-12-01,11278742400.0,-1.6860721122151323,181237993708.22867,35272812853.792885,43820164072.17969
2004-12-02,14434761600.000002,-2.5237470272842373,0.0,38766690120.736275,49187457462.21309
2004-12-03,13505097600.0,-2.9715558490141185,1041690008.5809976,38766690120.736275,49187457462.21309
2004-12-04,12428640000.0,-3.419364670744,5661820107.224796,38766690120.736275,49187457462.21309
2004-12-05,11156400000.0,-3.867173492473881,0.0,38766690120.736275,49187457462.21309
2004-12-06,10495785600.0,-4.314982314203762,2017239917.5123842,38766690120.736275,49187457462.21309
2004-12-07,8832153600.0,-4.762791135933643,60089757134.17346,38766690120.736275,49187457462.21309
2004-12-08,6679152000.000001,-5.210599957663524,0.0,38766690120.736275,49187457462.21309
2004-12-09,5847292799.999999,-5.658408779393405,78652936303.7131,38766690120.736275,49187457462.21309
2004-12-10,5945184000.0,-6.106217601123286,34519598513.08577,32050973055.35304,39593842593.10669
2004-12-11,12306297600.0,-6.551767931010314,0.0,32050973055.35304,39593842593.10669
2004-12-12,15584659199.999998,-6.997318260897343,0.0,32050973055.35304,39593842593.10669
2004-12-13,12966825600.0,-7.442868590784371,0.0,32050973055.35304,39593842593.10669
2004-12-14,13749782400.0,-7.888418920671398,0.0,32050973055.35304,39593842593.10669
2004-12-15,13969929600.0,-8.333969250558427,0.0,32050973055.35304,39593842593.10669
2004-12-16,13749782400.0,-8.779519580445456,6571745825.583087,32050973055.35304,39593842593.10669
2004-12-17,12844483199.999998,-9.225069910332484,0.0,32050973055.35304,39593842593.10669
2004-12-18,11547878400.0,-9.670620240219511,18679153.138119176,32848973682.307846,40642140584.14662
2004-12-19,11009606400.0,-10.193241951372997,0.0,32848973682.307846,40642140584.14662
2004-12-20,8636371200.0,-10.71586366252648,0.0,32848973682.307846,40642140584.14662
2004-12-21,4281465600.0,-11.238485373679962,0.0,32848973682.307846,40642140584.14662
2004-12-22,3963427200.0000005,-11.761107084833446,20098277852.546993,32848973682.307846,40642140584.14662
2004-12-23,5847292799.999999,-12.28372879598693,150193077615.8361,32848973682.307846,40642140584.14662
2004-12-24,12991276800.0,-12.806350507140412,839274745.9722793,32848973682.307846,40642140584.14662
2004-12-25,13358304000.000002,-13.328972218293895,0.0,32848973682.307846,40642140584.14662
2004-12-26,11474438400.000002,-13.85159392944738,0.0,28511730829.700775,36199021360.401825
2004-12-27,11009606400.0,-10.925915750655978,0.0,28511730829.700775,36199021360.401825
2004-12-28,9639475200.0,-8.000237571864577,7645884788.729323,28511730829.700775,36199021360.401825
2004-12-29,10740470400.0,-5.074559393073175,0.0,28511730829.700775,36199021360.401825
2004-12-30,11254204800.0,-2.148881214281772,0.0,28511730829.700775,36199021360.401825
2004-12-31,12012710400.0,0.7767969645096304,74086330756.75163,28511730829.700775,36199021360.401825
2005-01-01,14654995200.0,3.7024751433010312,0.0,39048128782.20076,49215819496.99463
2005-01-02,13235961599.999998,2.57620770906863,2615310060.823725,39048128782.20076,49215819496.99463
2005-01-03,13602988800.0,1.4499402748362291,50590188769.72873,39048128782.20076,49215819496.99463
2005-01-04,14850691199.999998,0.323672840603828,23131906112.60464,39048128782.20076,49215819496.99463
2005-01-05,17150486400.0,-0.802594593628573,105629558356.76273,39048128782.20076,49215819496.99463
2005-01-06,15095376000.0,-1.9288620278609745,144858442913.92508,39048128782.20076,49215819496.99463
2005-01-07,14532652800.0,-3.055129462093375,23847138432.04158,39048128782.20076,49215819496.99463
2005-01-08,14973033600.0,-4.181396896325776,53600134374.44599,39048128782.20076,49215819496.99463
2005-01-09,13456195200.0,-5.307664330558178,2839095100.6168675,37495407759.49943,46868348437.68042
2005-01-10,12795580800.0,-6.843916931592977,0.0,37495407759.49943,46868348437.68042
2005-01-11,12673238400.000002,-8.380169532627777,14064488263.578344,37495407759.49943,46868348437.68042
2005-01-12,12648787200.0,-9.916422133662577,70651623322.08495,37495407759.49943,46868348437.68042
2005-01-13,21847881600.000004,-11.452674734697377,36229256558.86535,37495407759.49943,46868348437.68042
2005-01-14,26423020800.0,-12.988927335732177,100304600114.47546,37495407759.49943,46868348437.68042
2005-01-15,23951980800.0,-14.525179936766976,0.0,37495407759.49943,46868348437.68042
2005-01-16,16612214399.999998,-16.061432537801775,727484019.7725652,37495407759.49943,46868348437.68042
2005-01-17,14459299199.999998,-17.597685138836574,0.0,35289999258.87776,44417496126.529175
2005-01-18,15682550400.0,-16.815672417202393,0.0,35289999258.87776,44417496126.529175
2005-01-19,16367616000.0,-16.033659695568215,42257813030.47428,35289999258.87776,44417496126.529175
2005-01-20,18960998400.0,-15.251646973934037,105507203.19641897,35289999258.87776,44417496126.529175
2005-01-21,20061907200.0,-14.469634252299857,0.0,35289999258.87776,44417496126.529175
2005-01-22,18960998400.0,-13.687621530665677,88392484161.7785,35289999258.87776,44417496126.529175
2005-01-23,15242169600.000002,-12.905608809031497,426006610.702504,35289999258.87776,44417496126.529175
2005-01-24,11792476800.0,-12.123596087397315,6536337391.735251,35289999258.87776,44417496126.529175
2005-01-25,13015814400.000002,-11.341583365763135,0.0,36172794440.301155,45966230277.619705
